__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720619994.979596,,,,,,,,,,,,,,,,,,,,1720619994.963511467,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619994.985952,0.030030000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.048224000,0.000000000,0.009134350,1720619994.972511292,,,,,,,,,,,
1720619994.996792,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047424000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.049696000,0.000000000,0.000000000,1720619994.985511303,,,,,,,,,,,
1720619995.004679,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619994.992511272,,,,,,,,,,,
1720619995.004731,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619994.993511438,,,,,,,,,,,
1720619995.009208,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049568000,0.000000000,0.000000000,1720619994.997511387,,,,,,,,,,,
1720619995.016385,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047648000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720619995.004511356,,,,,,,,,,,
1720619995.017040,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047648000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720619995.005511284,,,,,,,,,,,
1720619995.021048,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619995.009511471,,,,,,,,,,,
1720619995.028383,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720619995.016511440,,,,,,,,,,,
1720619995.029401,,,,,,,,,,,,,,,,,,,,1720619995.016511440,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619995.030129,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720619995.018511295,,,,,,,,,,,
1720619995.035323,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720619995.023511410,,,,,,,,,,,
1720619995.042268,0.030030000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236000000,0.000000000,0.000000000,-0.049632000,0.000000000,0.000000000,1720619995.030511379,,,,,,,,,,,
1720619995.047940,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236000000,0.000000000,0.000000000,-0.049568000,0.000000000,0.000000000,1720619995.036511421,,,,,,,,,,,
1720619995.055522,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236000000,0.000000000,0.000000000,-0.049888000,0.000000000,0.000000000,1720619995.043511391,,,,,,,,,,,
1720619995.064700,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720619995.052511454,,,,,,,,,,,
1720619995.064728,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720619995.053511381,,,,,,,,,,,
1720619995.066833,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.048512000,0.000000000,0.000000000,1720619995.055511475,,,,,,,,,,,
1720619995.080229,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.050496000,0.000038380,0.009134350,1720619995.078505993,,,,,,,,,,,
1720619995.089709,,,,,,,,,,,,,,,,,,,,1720619995.078505993,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720619995.093243,0.030030000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.050016000,0.000038380,0.009134350,1720619995.087505817,,,,,,,,,,,
1720619995.096447,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619995.094506025,,,,,,,,,,,
1720619995.096885,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619995.095505953,,,,,,,,,,,
1720619995.101204,0.030030000,0.000000000,0.000000000,-1.182566000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047424000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619995.099505901,,,,,,,,,,,
1720619995.108484,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619995.106505871,,,,,,,,,,,
1720619995.109884,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619995.107506037,,,,,,,,,,,
1720619995.113242,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.050080000,0.000038380,0.009134350,1720619995.111505985,,,,,,,,,,,
1720619995.120498,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.050016000,0.000000000,0.000000000,1720619995.118505955,,,,,,,,,,,
1720619995.121215,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.050016000,0.000000000,0.000000000,1720619995.119505882,,,,,,,,,,,
1720619995.133233,0.030030000,0.000000000,0.000000000,-1.232693000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236384000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720619995.126505852,,,,,,,,,,,
1720619995.135697,0.030030000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619995.133505821,,,,,,,,,,,
1720619995.139726,,,,,,,,,,,,,,,,,,,,1720619995.133505821,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619995.144840,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619995.142505884,,,,,,,,,,,
1720619995.145933,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619995.143505812,,,,,,,,,,,
1720619995.147485,0.030030000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720619995.145505905,,,,,,,,,,,
1720619995.152293,0.030030000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.048832000,0.000000000,0.000000000,1720619995.150506020,,,,,,,,,,,
1720619995.160033,0.030030000,0.000000000,0.000000000,-1.253175000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619995.157505989,,,,,,,,,,,
1720619995.172309,0.030030000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236384000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619995.168505907,,,,,,,,,,,
1720619995.179889,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049888000,0.000038380,0.009134350,1720619995.177505970,,,,,,,,,,,
1720619995.189052,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720619995.186506033,,,,,,,,,,,
1720619995.190107,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720619995.187505960,,,,,,,,,,,
1720619995.191587,0.030030000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.049088000,0.000000000,0.000000000,1720619995.189505816,,,,,,,,,,,
1720619995.199656,,,,,,,,,,,,,,,,,,,,1720619995.186506033,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619995.200759,0.029172000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619995.198505878,,,,,,,,,,,
1720619995.201291,0.029172000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049024000,0.000000000,0.000000000,1720619995.199505806,,,,,,,,,,,
1720619995.204604,0.029172000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619995.200505972,,,,,,,,,,,
1720619995.212812,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619995.210505962,,,,,,,,,,,
1720619995.213273,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720619995.211505890,,,,,,,,,,,
1720619995.216590,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619995.214505911,,,,,,,,,,,
1720619995.224565,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619995.222505808,,,,,,,,,,,
1720619995.225682,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720619995.223505974,,,,,,,,,,,
1720619995.227454,0.029744000,0.000000000,0.000000000,-1.228920000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049632000,0.000000000,0.000000000,1720619995.225505829,,,,,,,,,,,
1720619995.240344,0.029744000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.049088000,0.000000000,0.000000000,1720619995.236505985,,,,,,,,,,,
1720619995.247595,0.029744000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.049440000,0.000000000,0.000000000,1720619995.245505810,,,,,,,,,,,
1720619995.249860,,,,,,,,,,,,,,,,,,,,1720619995.236505985,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619995.251728,0.029744000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236000000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619995.249505997,,,,,,,,,,,
1720619995.264516,0.029744000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.048512000,0.000000000,0.000000000,1720619995.259505987,,,,,,,,,,,
1720619995.268660,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619995.266505957,,,,,,,,,,,
1720619995.275826,0.029744000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720619995.267505884,,,,,,,,,,,
1720619995.281731,0.029744000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236000000,0.000000000,0.000000000,-0.049888000,0.000000000,0.000000000,1720619995.277505875,,,,,,,,,,,
1720619995.289928,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720619995.287505865,,,,,,,,,,,
1720619995.291668,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720619995.289505959,,,,,,,,,,,
1720619995.292549,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720619995.290505886,,,,,,,,,,,
1720619995.293612,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720619995.291505814,,,,,,,,,,,
1720619995.295099,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720619995.292505980,,,,,,,,,,,
1720619995.295779,0.029744000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720619995.293505907,,,,,,,,,,,
1720619995.299518,0.029744000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047840000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.048288000,0.000000000,0.000000000,1720619995.297505856,,,,,,,,,,,
1720619995.299625,,,,,,,,,,,,,,,,,,,,1720619995.287505865,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619995.307788,0.029744000,0.000000000,0.000000000,-1.199814000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.048448000,0.000000000,0.000000000,1720619995.305505991,,,,,,,,,,,
1720619995.319764,0.029744000,0.000000000,0.000000000,-1.224608000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047776000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.050496000,0.000000000,0.000000000,1720619995.311506033,,,,,,,,,,,
1720619995.320810,0.029744000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.048096000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.050496000,0.000000000,0.000000000,1720619995.318506002,,,,,,,,,,,
1720619995.323266,0.029744000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.048096000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.048640000,0.000000000,0.000000000,1720619995.320505857,,,,,,,,,,,
1720619995.333911,0.029744000,0.000000000,0.000000000,-1.226764000,0.000000000,0.000000000,0.995280000,0.000000000,0.000000000,0.047712000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.048960000,0.000000000,0.000000000,1720619995.331506014,,,,,,,,,,,
